10,100,500,21,6,50,27.185,5.67158,-138.967,124.439,-109.769,14.8041,28.952,-773.827,128.888,-143.836,-239.803,16.311,938.118,19.5357,16.7408,16.3015,-90.0807,296.614,1196.58,230.212,85.5027,-123.068,356.246,81.9944,-40.3054,15.7515,-15.8463,-452.515,43.208,-111.972,82.3643,-20.7627,77.9855,35.1438,-212.03,42.4995,1517.4,319.912,196.121,99.5437,-1635.18,9.313,-114.807,45.0905,1371.91,45.3504,30.8649,-1627.84,-122.402,9.71079,165.074,-23.6814,17.0156,42.0074,150.143,92.0301,121.99,433.444,38.7024,63.6459,287.252,198.906,517.809,131.37,104.903,3.56856,182.58,16.7256,-400.724,-40.5583,350.077,195.733,-58.4621,42.5134,103.924,86.7515,85.8711,995.81,105.775,-13.0483,82.7308,98.9215,51.0104,96.3399,273.82,119.402,-595.715,-100.411,-302.923,-69.5024,517.956,10.5594,34.3962,101.691,2.25011,87.5671,95.6211,1144.33,163.618,160.435,482.136,765.447,514.356,510.388,544.11,518.028,559.993,1011.15,521.118,546.923,97.6652,535.474,396.728,479.431,509.058,474.804,520.283,517.624,-132.647,261.79,498.697,560.987,595.641,462.712,655.404,562.464,578.264,815.403,502.562,890.12,522.463,428.599,502.794,437.008,57.3727,528.952,-526.273,-9.30528,355.46,423.117,1513.29,427.415,803.533,482.252,1068.42,576.268,499.977,1569.32,570.791,421.465,-0.259137,-2.60142,-5.94919,3.97838,-4.2079,0.598395,0.180184,-37.5569,4.41889,-3.49975,-3.57556,1.71529,9.49396,1.24559,0.851257,4.21193,-4.04176,6.18699,-4.28896,11.8098,-8.66719,-4.96048,5.46645,3.84831,-5.00845,-0.609246,-1.75919,-35.3177,0.117204,-10.1975,2.10292,3.73681,2.35891,2.09317,-2.28575,0.678625,-20.7005,17.3544,1.80925,3.66477,-81.8394,5.20321,-7.8094,1.98243,-28.1637,-0.571784,1.32459,-92.4376,-5.27548,0.840841,
10,100,500,45,46,50,-1.20123,6.01203,149.931,155.616,39.9957,18.9703,154.587,-9.18183,1.66909,-20.1858,78.5565,-11.4148,-103.974,-141.048,43.5895,-49.0451,-29.8174,-25.7013,36.8773,24.6459,51.1832,-15.5199,-33.4475,-26.8123,36.1854,12.6275,19.9464,220.907,5.97992,46.1959,30.7171,29.8609,1719.79,1210.93,40.772,43.028,-4.47516,-6.39943,68.2991,-7.35129,-15.4564,-2.73781,27.882,33.5968,178.721,-40.7164,0.663738,12.4972,37.4236,4.11828,112.488,105.679,162.325,153.132,-2.92955,28.8827,153.846,83.9605,142.48,140.218,376.597,50.8237,16.6183,-12.6332,121.742,73.4349,-12.4962,-2.47696,109.032,125.215,90.6843,89.4548,82.1127,87.3333,115.904,129.942,124.577,384.562,68.4388,128.959,115.887,95.7166,862.006,633.602,209.119,207.437,76.1556,19.6955,44.2541,109.145,101.233,110.554,1.39838,9.9353,57.304,110.474,98.454,89.7032,65.2173,158.933,766.269,586.129,977.42,380.999,956.334,445.568,331.05,673.203,778.452,635.166,1489.91,616.429,814.78,648.487,502.436,783.564,904.065,529.067,536.664,748.183,580.095,583.414,678.861,632.861,514.32,754.45,589.274,1614.53,605.462,913.424,457.377,540.088,1091.06,236.617,725.395,651.315,918.434,479.73,920.352,544.794,833.682,545.902,736.921,622.658,517.926,853.272,843.321,532.447,900.863,502.32,1.23006,1.75334,-7.79567,-7.08002,-6.92572,-3.75625,-5.64308,1.70169,1.54944,3.47196,-27.1024,2.95948,0.302689,1.49375,-0.42872,1.86513,-2.77055,0.125108,0.112243,1.76923,3.0179,2.42563,2.54946,2.60033,0.497249,1.16924,1.58652,-34.5945,1.97359,-3.38829,-1.94929,0.681933,-76.1095,-52.2897,1.60255,1.94184,-1.84202,-0.305194,-4.33365,1.76866,0.600135,2.09139,5.41965,5.86277,-6.30931,1.36584,-0.198333,0.990959,-3.21391,0.11302,
10,100,500,47,44,50,25.0502,95.6162,30.5146,-175.808,-43.275,-72.3112,-54.1218,-54.212,64.0219,-19.3144,34.3975,31.6715,-116.271,-450.958,2.75126,12.514,741.943,53.4926,-293.738,-50.2255,-14.9676,-143.464,-272.777,65.6592,-86.4127,620.119,213.548,-22.0449,-64.027,43.4088,-93.073,285.727,76.7942,-85.9089,7.39781,12.355,-218.75,7.22764,82.8423,12.6771,-19.67,469.274,-79.7203,15.6767,6.6345,10.9976,-18.1999,3.45507,-15.1802,7.00439,410.866,1360.78,562.419,1323.37,891.245,125.57,130.419,745.093,606.446,955.487,590.745,133.157,312.787,1639.99,191.128,169.672,1544.97,142.926,1939.78,301.108,78.448,-48.275,108.844,341.967,132.859,910.799,344.729,-42.0502,216.638,203.929,190.491,363.277,146.222,1377.33,802.98,135.529,-233.417,85.6023,128.181,18.5968,-313.219,151.194,303.635,122.235,93.8256,122.593,135.659,22.8748,163.168,106.447,543.81,570.062,444.59,1003.8,789.827,465.583,417.343,428.464,605.46,612.256,514.21,488.467,319.338,890.314,462.13,475.711,643.591,427.624,604.357,302.109,577.732,630.158,531.453,548.884,627.572,-346.629,132.46,521.724,483.358,438.337,423.71,15.5968,464.315,956.314,571.187,528.729,208.47,503.293,474.224,522.281,558.374,265.347,466.197,479.323,523.701,524.858,495.203,473.178,554.825,512.913,8.48545,-12.8029,10.5685,-17.7774,-0.572942,3.74443,5.36077,12.6386,9.07332,2.38632,9.21022,2.05303,6.82346,-25.8259,4.68348,3.53417,-21.2269,4.45524,-33.5978,11.0987,-2.34792,-10.0631,1.4886,5.04741,-0.735575,-18.538,3.87469,-4.56177,2.8953,2.39283,6.07726,21.4477,1.96943,-19.6284,6.24895,0.998033,-13.9685,0.0895897,0.233623,-2.041,-14.0373,6.70241,9.80603,2.32471,-0.127785,0.720312,1.54013,-1.2559,0.209559,0.442394,
10,100,500,37,3,50,344.848,95.8196,-13.7146,-12.9692,30.5506,11.1604,359.873,72.5851,2.20285,977.019,109.133,8.85355,-26.4049,33.4226,31.7573,-63.6915,25.8381,478.191,31.6264,142.287,80.9706,123.253,-11.8112,2.42167,-71.1127,21.5589,8.93074,46.985,-578.307,-57.6841,-12.7544,-271.944,4.69898,-130.401,-54.2768,-100.768,-63.6546,-56.1033,5.43037,-20.3129,125.347,92.9507,-28.0103,-99.0098,-212.34,11.1285,-8.60921,55.5319,15.4253,-171.148,1489.21,370.349,45.7897,71.8631,141.851,22.4058,1430.84,360.723,28.5459,752.941,102.721,-31.082,57.6811,725.405,646.969,-269.877,151.06,-3.74709,169.084,909.388,476.25,189.487,167.163,29.5902,96.6297,1077.14,197.005,129.606,632.341,285.453,203.204,1207.03,232.535,587.998,266.838,258.095,88.117,115.755,94.0612,38.298,-36.7214,164.579,245.318,452.121,591.897,-72.8041,293.363,-49.3738,200.933,499.419,-50.3768,259.451,499.725,527.642,242.872,518.182,-67.4187,287.114,512.449,696.078,507.753,511.984,503.539,528.812,499.472,719.314,503.918,1493.27,577.917,294.739,297.408,519.63,510.185,536.393,532.55,535.592,454.727,513.617,749.9,462.905,469.94,289.395,470.291,857.379,485.858,469.573,520.481,414.44,514.972,554.729,886.669,718.813,511.419,546.94,333.093,14.1987,467.704,566.63,508.962,591.199,-19.5899,9.25288,-1.04482,-0.392129,8.06775,-2.08121,-18.0367,9.4645,-1.80207,-6.66592,2.96504,-3.34132,-1.34317,12.5063,13.9848,-13.4394,2.00041,-37.3309,0.817033,10.9863,13.3833,3.21035,3.49518,-1.77321,-1.15538,1.58274,4.94794,1.45359,-5.22154,6.18309,4.30094,-4.08276,5.45616,5.62584,6.51829,4.99217,0.70384,0.506769,0.574575,-2.20802,-8.44184,2.47124,6.29136,11.2566,12.9918,8.56095,5.64466,-5.46692,4.00887,11.5962,
10,100,500,39,15,50,121.46,312.425,109.525,-82.9828,-70.2832,355.379,150.068,132.94,216.337,458.98,-142.677,-234.803,309.271,237.586,-46.8161,-9.29057,-142.677,3.47815,56.189,98.8246,41.342,33.7353,-611.169,218.679,36.1842,233.094,-578.324,-59.923,-9.01987,12.649,7.36106,190.162,-99.4369,-185.13,50.1847,336.959,-187.797,72.0301,-110.07,-55.8691,-81.4459,-222.461,302.733,-85.3007,-739.26,-67.9688,8.41417,-66.8562,-57.072,-135.098,161.317,157.471,158.216,135.114,37.936,-678.394,38.1461,37.6237,6.77498,260.179,51.6115,171.414,54.0759,-55.0127,125.203,90.4009,258.186,84.542,170.98,152.642,185.562,139.505,-30.8142,178.94,101.43,278.175,-10.1228,40.7962,61.1419,18.9003,68.3563,228.053,87.3392,-9.12568,110.788,99.1943,28.3891,272.448,24.6954,154.354,45.802,304.718,273.991,-17.4615,-293.996,23.7182,120.403,48.0165,348.573,55.3058,521.872,727.4,567.556,480.038,523.342,944.947,571.265,661.157,811.943,1047.82,506.218,513.759,852.971,287.995,598.045,494.806,618.548,538.761,794.791,596.632,1077.02,499.036,147.491,943.551,549.12,596.846,1117.99,489.633,517.894,470.632,471.296,695.408,497.494,629.466,517.157,672.348,459.538,1400.47,364.459,1023.79,475.218,550.261,942.107,385.564,1846.16,420.745,540.734,398.651,850.495,505.614,1.67873,1.98389,3.96974,-2.71966,-2.40839,-31.6881,1.7338,5.80302,6.53373,-10.0041,-5.07616,-5.89458,-4.49281,-5.66074,-0.260004,-0.42601,2.78227,-0.499171,1.63395,4.1167,-8.0269,1.48773,-21.1432,-8.04728,0.212531,8.69539,-27.7694,-2.24243,-0.525027,-1.93059,-0.333444,1.53641,-2.93411,-8.98969,1.77586,3.56367,-7.80766,-18.2951,-5.19409,-8.88468,-3.29651,-11.2925,-6.4229,-4.30188,-57.9852,-5.56508,0.564839,-3.49879,2.55195,-4.80318,
10,100,500,28,1,50,387.578,-48.3524,-75.2848,9.5514,45.0417,-752.752,-77.2051,20.1286,-81.4355,-111.288,13.1285,-100.488,-56.7007,-65.2355,-120.91,798.535,41.0495,192.204,-110.197,283.799,-128.403,148.384,-1032.15,-351.752,-235.567,-45.5011,379.632,-131.677,269.052,-401.685,-159.846,-1247.92,-25.2993,941.478,9.2506,-17.8764,36.9918,1239.36,-41.6444,161.269,-22.7641,586.435,-124.348,-374.782,30.7674,-41.3013,16.6954,-141.066,-599.11,-104.293,95.2178,157.388,192.316,110.754,3.43974,61.1543,220.938,48.5552,119.638,108.803,158.206,76.1143,83.3834,108.226,83.9597,177.922,88.419,154.024,98.4222,186.369,82.1456,-34.3279,286.48,112.774,-33.0211,165.079,66.29,83.9332,157.287,1119.38,559.197,-61.4997,40.3655,154.533,205.265,146.655,109.755,476.135,318.956,-213.713,10.8876,-53.5812,209.498,156.114,66.8191,109.552,192.168,95.8572,14.5034,84.5931,1018.5,531.633,540.813,478.563,672.804,145.038,833.248,392.129,580.169,340.479,505.345,787.344,348.744,449.948,328.015,1936.2,568.424,432.377,352.096,464.108,329.267,511.905,-95.4394,180.392,231.878,540.725,912.859,542.899,906.422,197.425,60.9573,-490.756,365.456,1375.22,649.967,479.049,576.447,1666.76,262.546,842.379,1532.08,1178.22,509.777,305.172,558.65,424.117,663.928,346.814,94.9525,344.186,-23.7113,-0.232236,-0.881987,1.51568,-7.43978,4.16022,-12.5188,5.22202,0.972235,7.64048,0.974052,-6.67258,7.04816,3.00418,6.65829,-65.096,-1.73254,3.50173,7.74384,1.11972,6.72517,-0.802212,-0.137978,12.5104,11.0592,-0.201423,-20.0025,4.05961,-17.9014,6.59602,22.2863,-18.1383,2.951,-50.703,-5.35581,2.47198,-1.86703,-65.1216,12.8192,-20.574,-44.6884,-33.0252,0.222611,6.97287,-2.2607,4.14292,-5.36737,7.81513,14.1876,6.1042,
10,100,500,32,8,50,-140.307,-192.305,-1714.83,-302.164,-974.873,-280.893,-42.832,-513.304,24.5362,-98.7487,-408.577,-54.2032,-49.2189,-111.275,-128.373,-28.5213,9.78897,43.3909,9.26767,-251.347,-475.45,-438.404,-209.401,-0.65819,-289.695,-64.3057,-135.923,-163.72,80.7347,122.421,10.9994,-59.1787,-163.807,-175.192,-108.695,-180.501,-205.821,55.5138,-165.701,-109.783,259.171,246.528,-97.5103,-126.211,17.7652,-59.3068,-161.421,47.863,402.96,282.843,1.34055,136.215,1013.96,857.278,1615.08,473.291,-162.339,1221.76,114.826,66.5701,1038.39,262.607,528.435,237.214,322.577,525.148,182.78,201.187,140.96,184.126,185.276,746.171,492.29,200.93,609.93,249.435,-501.146,260.556,79.673,128.653,102.211,-128.153,226.691,383.09,290.8,388.09,341.063,3.78833,50.0059,178.621,-651.295,-183.874,189.085,990.896,198.22,277.565,413.243,70.5569,-339.381,-87.0304,942.537,767.155,-199.984,662.617,162.567,46.8117,746.744,709.761,459.328,800.013,549.006,444.74,563.331,545.563,568.268,299.296,511.194,526.463,468.698,386.969,410.518,388.227,428.005,503.843,472.166,627.953,1658.66,656.126,573.34,1036.57,509.585,1100.88,626.542,541.935,509.317,529.324,588.292,473.541,893.057,558.182,681.906,696.614,532.431,738.586,509.62,500.396,456.241,539.488,857.354,582.39,-6.71124,0.774366,-38.1006,2.02412,-22.8168,23.8711,-11.8395,-8.05234,0.0345313,-3.03574,1.71258,7.29218,7.7616,3.26129,7.76349,3.31384,2.8612,1.99225,2.36477,12.1459,19.9742,11.5988,13.1297,3.5522,10.0275,7.08352,-43.0777,6.85712,-0.287227,-6.39863,0.875835,-13.6587,7.64973,11.6622,8.5839,11.3299,8.97653,-3.76826,-4.16226,3.46475,-33.0523,-14.4432,3.43641,-3.78058,3.02014,4.56384,9.474,-0.539151,-25.554,-13.1117,
10,100,500,43,10,51,33.5186,17.0143,4.45348,-21.2174,-452.286,32.1003,-126.214,51.052,9.83865,29.5611,-0.847124,16.0474,19.2322,-94.4013,227.629,340.561,50.266,303.499,126.715,-280.156,1.66134,249.221,180.02,30.1399,40.2189,-62.9518,3.49302,-24.3903,2.13865,-1127.19,91.5749,-4.37414,-13.0362,-302.46,-1494.87,-355.77,29.1573,-145.429,-21.7368,440.707,-2.85812,814.682,117.203,-173.755,-39.8038,34.9586,50.0382,-10.9003,-311.801,-285.594,45.9292,179.144,118.871,171.139,19.3962,130.362,88.4899,-110.704,202.806,82.3347,172.636,109.792,165.252,104.67,-37.8887,445.807,165.586,122.687,80.0407,122.86,426.683,71.8975,-221.497,-230.242,93.4331,89.2001,96.1468,85.36,153.514,108.698,-891.747,164.914,41.7161,50.3835,-180.427,128.985,516.567,73.0599,71.5856,88.1975,-71.869,106.997,396.11,230.294,-64.4714,132.873,126.825,108.697,75.2086,-124.341,173.714,92.3635,892.799,520.303,506.197,424.107,1012.46,547.155,589.402,593.541,533.574,1000.97,500.261,925.372,545.664,593.698,653.838,1576.83,508.734,809.664,640.15,1424,553.032,794.424,534.861,770.303,585.979,452.051,888.64,852.858,554.77,882.03,586.332,793.95,589.68,424.666,-150.207,1265.15,535.904,929.934,530.455,-228.575,580.302,612.37,1105.59,330.976,445.977,1132.29,468.876,535.93,147.351,1142.22,541.022,-2.58976,0.880025,-0.832909,-4.0281,-21.122,2.47304,-6.64052,3.89823,1.23695,-5.08822,0.118543,-3.7661,1.14837,-3.71824,4.08305,-32.0143,1.42512,-6.5932,0.761481,-31.1992,1.50279,14.4535,14.9479,3.00664,3.77968,-3.07594,-2.07796,-1.52024,1.55817,-59.6135,3.58503,0.251942,1.4136,-15.5109,-72.0933,-29.8851,1.81354,-7.56672,0.104063,-25.9753,1.3792,-20.5878,-9.60195,-10.0382,-2.12212,-8.60631,0.702248,0.502971,-10.2221,-18.7897,2.34252,
10,100,500,31,42,50,-385.921,-34.1832,107.589,177.741,-473.967,-164.137,-666.173,-149.464,-398.016,-1216.96,24.577,117.597,-57.5516,190.231,-22.5735,-17.8193,-219.098,-12.5347,-115.133,166.897,183.894,35.4207,-33.3432,53.2459,16.8478,222.214,36.4576,88.3491,49.4144,3.64248,59.433,-20.0805,-8.69137,118.042,57.1007,100.6,-37.0443,17.3026,9.10412,106.76,-8.85708,-537.46,11.4835,-595.346,7.47147,98.4033,-75.3807,104.802,4.72066,-75.5537,-71.674,67.1703,108.578,153.064,-28.1646,125.599,809.799,-271.209,193.101,-364.15,120.206,125.897,98.9728,45.1932,145.091,54.2488,108.703,129.672,79.1243,-3.53285,152.334,139.498,146.81,92.1154,119.93,654.592,125.187,82.9445,27.1468,85.9518,144.099,187.94,265.886,102.741,111.892,176.021,70.6684,213.712,99.5363,114.921,202.598,-203.219,118.94,-47.8733,169.855,95.2339,86.7277,163.308,137.731,37.2264,166.634,184.074,642.04,554.781,414.606,427.506,1191.85,53.1662,-79.5565,-582.683,492.934,567.426,486.081,-482.901,487.349,379.499,307.27,467.208,422.718,1643.97,369.585,458.136,455.231,494.267,425.133,1051.91,489.191,456.835,495.143,527.475,557.68,241.888,484.023,575.586,527.544,451.084,381.178,550.465,506.16,386.733,494.173,396.671,541.698,-71.9742,489.721,549.54,411.915,654.721,490.539,359.019,19.2538,12.6005,-3.66467,-5.94264,12.9828,6.6026,-22.4073,6.57104,20.9504,-18.1844,1.18137,-3.11955,3.58658,37.8291,0.452002,5.59055,10.3926,1.4812,4.68444,-35.1948,-5.29585,1.16038,1.93768,-0.985283,3.76999,-26.7791,0.623533,-1.74899,1.69057,0.781136,-1.39411,2.81798,-0.865255,-0.695717,-0.784316,-0.479164,4.69036,1.14695,0.505556,3.14182,3.46088,8.68161,0.111669,11.0712,0.657694,-2.36711,5.29267,-5.17824,0.762503,7.07171,
10,100,500,37,35,50,104.011,99.7853,-112.207,68.8929,-33.9261,-0.284168,-21.569,78.8614,49.746,48.4671,-114.701,115.849,-74.8757,15.6276,-198.875,805.974,173.857,49.0733,-98.4016,5.59269,-55.9017,346.224,-5.20456,-77.9906,-159.53,-15.4324,-32.9475,59.3299,130.656,39.9144,115.733,56.4616,97.0824,-87.4109,97.1263,31.0884,-8.03046,29.3022,-23.61,257.705,470.5,-241.825,-9.92301,21.5965,-133.835,-47.0098,116.334,-94.5188,43.4567,-14.6488,-122.87,-16.207,425.595,-134.459,138.445,100.863,144.446,-142.851,-257.793,-46.5912,255.47,-249.113,192.016,-399.705,-42.0246,1737.68,112.437,51.8613,148.264,166.799,178.403,-410.34,137.334,250.821,327.219,131.596,-145.082,71.4951,23.9569,53.9245,-814.332,-16.8757,90.0259,352.383,73.5553,94.4899,199.936,-65.6672,-60.6652,-294.696,-1187.97,485.829,123.853,34.1103,433.455,139.816,-60.8243,166.332,94.9088,164.17,567.087,461.975,417.793,622.204,549.704,515.473,452.103,724.509,770.077,629.793,509.392,629.474,501.317,900.198,463.075,1195.61,619.766,474.379,494.569,456.491,577.158,506.687,432.504,398.762,538.66,479.798,650.656,594.464,511.097,506.007,1209.5,546.021,489.524,344.91,215.013,481.513,219.117,554.437,411.277,980.782,1463.09,451.532,532.988,488.557,344.035,559.832,537.847,509.714,497.027,496.111,-8.74123,-5.35009,9.14544,-8.85773,-0.176853,0.0851221,2.33537,-13.1546,-14.0055,-4.52723,7.14882,-13.5669,4.94162,-21.4639,3.77727,-42.3192,-0.782717,-1.05955,-0.472965,3.3234,-0.514663,-24.1782,1.22459,7.14276,9.27258,1.43854,-8.11469,-4.42506,-3.06267,-1.1853,-44.376,-4.53491,-3.02048,9.94048,-2.99164,-1.11772,5.33025,-5.03844,-6.70447,-26.2963,-65.7904,7.27904,1.85307,-1.83405,6.95732,2.19693,-6.76138,0.466396,-0.14466,1.94348,
10,100,500,33,0,50,-7.43396,1043.21,-7.43122,184.13,50.0693,21.7066,78.3275,37.1832,37.5089,16.6602,-73.9203,-132.755,166.032,402.299,1567.29,-184.779,159.773,1.59759,535.169,1319.71,233.48,45.3048,47.0869,78.7711,658.161,15.1929,-88.1491,194.678,653.387,28.6334,9.3483,52.6746,1.34031,-118.995,-142.478,-7.26185,36.9507,30.7808,295.778,151.678,24.9104,30.7572,24.9829,1105.19,-42.3756,-56.2522,187.383,183.458,-139.541,-11.5914,88.7109,48.7534,8.38422,-112.225,78.1988,64.1859,-90.1614,93.2111,88.1632,103.112,101.025,199.613,27.634,27.3252,-710.165,233.719,-91.5497,188.747,-256.304,147.497,127.891,87.0342,46.7721,48.0484,-252.183,44.7737,321.226,-141.143,394.833,157.55,82.6224,30.04,101.525,117.573,176.298,191.317,90.3536,68.4807,53.2416,29.292,103.725,81.505,177.963,-235.86,123.885,125.097,-81.4209,107.025,137.445,113.823,511.003,733.48,185.388,411.729,593.302,517.442,570.707,533.237,535.96,547.515,511.287,508.905,613.682,468.764,717.239,610.655,489.311,524.234,608.617,1239.15,1528.13,616.251,501.518,545.967,552.557,473.621,909.43,570.413,1348.54,555.301,520.53,471.607,480.766,513.809,572.745,481.996,545.429,545.611,973.35,679.371,539.996,567.191,539.483,1194.16,548.117,536.894,458.689,605.781,461.227,584.303,-0.337618,-1.7839,-3.8476,9.63338,0.710554,1.42806,8.93906,1.60343,1.55465,0.635212,-2.18794,-3.54979,3.02911,9.73403,-24.2228,-9.24921,9.6288,-2.53701,13.5875,-27.413,-26.9539,0.281407,2.75027,2.80518,15.3672,2.13681,-7.62622,-1.32314,-28.7997,-0.987306,0.845397,2.87654,0.43413,-4.0265,-5.65799,-3.30551,1.57117,1.07666,-4.22274,3.37871,1.01703,0.516756,-1.95014,-18.4783,-1.2664,-1.70772,8.21774,1.65641,-4.5418,-0.77913,
10,100,500,49,47,51,168.451,68.0559,704.755,48.2847,-168.408,85.6562,253.971,36.3038,-152.809,44.2033,-43.4896,238.915,38.1242,398.625,-75.131,-236.986,-35.4612,46.6129,444.349,5.46417,19.1912,-120.395,-2.4033,22.223,-720.714,-42.9536,-113.777,234.947,-319.521,-58.5809,-25.775,18.1995,64.3562,130.409,-176.33,37.1197,-616.368,-222.133,-1587.77,-387.452,173.112,-4.61099,-13.6036,126.239,165.464,-67.8777,-429.903,-21.117,-359.593,220.951,71.9591,37.1752,102.324,688.886,113.003,-316.501,-81.8799,380.89,201.757,60.2727,100.905,127.65,157.723,52.2953,-549.555,250.89,455.397,249.289,87.565,-475.941,80.6092,42.9033,212.197,534.792,143.309,1063.37,57.1646,292.529,-149.162,311.587,170.982,112.339,81.7104,-58.8602,-158.442,-472.606,120.034,-759.786,467.267,984.824,626.521,-43.1254,47.0531,28.671,31.4319,64.7945,76.4428,484.47,109.195,193.666,445.249,132.821,641.01,473.713,1577.35,519.369,777.453,648.248,678.275,563.931,417.238,689.113,523.933,238.814,705.456,816.606,561.659,832.644,907.323,579.762,1676.03,497.062,687.83,681.588,757.55,498.962,1370.7,407.664,727.238,-68.588,803.031,564.008,982.11,573.157,972.122,534.606,532.462,683.692,454.587,825.372,1206.15,1148.93,453.63,513.344,518.74,701.277,651.168,463.131,1219.25,533.476,746.278,1475.74,536.507,8.39218,0.827117,-51.3273,-1.16074,-7.57391,5.94431,-7.12298,-2.34155,-3.30205,2.16936,-0.913192,10.9887,2.36507,-19.792,-3.19267,-15.1765,-8.67706,1.4304,-42.7058,1.43954,2.61961,-8.13771,-10.6133,-0.0181003,-58.0004,-1.32089,-5.75128,-2.4494,-14.8619,-0.77304,-5.24503,2.13302,1.43153,9.89745,-6.00546,1.6705,-41.7922,-14.7407,-79.6122,-31.6112,6.40274,0.14976,2.78712,6.74381,7.75773,-0.916778,-29.5734,0.240595,-16.0088,-31.9917,-0.341148,
10,100,500,37,27,50,487.662,74.5881,42.378,204.756,-3.61584,116.964,-757.504,477.853,154.369,-6.04501,197.699,277.5,-163.265,72.4673,82.767,22.673,-243.575,-47.475,-192.102,141.674,-3.63983,22.6673,125.483,98.1997,13.3142,-199.236,580.66,-17.1064,999.171,420.637,-8.13675,288.266,104.806,1428.39,478.243,120.517,512.459,-135.957,907.035,360.442,1.52727,501.92,353.076,325.709,-192.397,-15.5275,77.3736,-1074.9,228.296,77.1004,278.715,81.8209,116.163,99.6165,112.604,-646.331,477.43,908.369,311.026,118.782,101.736,700.979,-23.8774,110.319,102.586,146.175,243.972,195.156,197.869,42.6211,181.416,99.7602,81.685,150.287,102.395,76.4834,167.9,101.783,-81.7376,-75.203,94.5159,151.44,196.519,-54.3412,-12.7911,136.505,225.179,153.145,628.34,314.238,140.579,475.892,129.059,-199.157,187.325,63.1062,95.2118,-54.7352,217.245,17.4458,405.733,1347.18,762.144,417.286,544.173,188.774,844.066,503.145,468.795,492.363,373.155,1906.53,323.371,522.951,768.548,520.955,349.749,1095.36,664.974,674.854,575.01,545.789,922.887,598.555,487.446,695.657,796.055,473.89,224.437,193.597,563.188,434.293,427.794,939.515,516.458,487.557,546.54,318.242,696.512,442.908,514.7,409.285,520.881,379.507,1322.18,354.524,360.264,1160.81,404.528,649.466,18.2379,-14.9141,1.35293,2.66167,0.742649,-8.17716,-29.2467,6.32642,10.2468,1.51628,1.25695,-42.3791,-7.051,0.836621,0.35196,0.482364,-10.2264,-6.43765,-4.17387,3.4677,-1.81346,1.18653,0.7967,5.77709,1.16151,-7.62445,2.8898,-0.165881,15.4944,19.2992,0.338304,5.48228,6.09943,-28.1624,4.66966,4.07149,7.52297,-1.45866,-3.83931,10.1589,0.299409,11.4414,9.60618,13.8606,-18.5648,-1.82638,0.841197,-47.93,5.03636,3.15823,
